date,pwv
1436224500.0,21.6
1436226300.0,20.8
1436228100.0,22.222751348210537
1436229900.0,22.19291261209318
1436231700.0,18.8
1436233500.0,19.4
1436235300.0,22.2
1436237100.0,20.8
1436238900.0,20.0
1436240700.0,20.2
1436242500.0,20.2
1436244300.0,19.8
1436246100.0,19.4
1436247900.0,19.3
1436249700.0,19.3
1436251500.0,19.7
1436253300.0,19.0
1436255100.0,18.7
1436256900.0,18.3
1436258700.0,18.4
1436260500.0,18.4
1436262300.0,18.4
1436264100.0,18.2
1436265900.0,18.4
1436267700.0,18.5
1436269500.0,18.5
1436271300.0,18.2
1436273100.0,18.3
1436274900.0,18.5
1436276700.0,18.3
1436278500.0,17.4
1436280300.0,17.3
1436282100.0,17.2
1436283900.0,17.3
1436285700.0,16.9
1436287500.0,17.3
1436289300.0,16.6
1436291100.0,16.8
1436292900.0,14.4
1436294700.0,13.5
1436296500.0,14.7
1436298300.0,14.9
1436300100.0,14.1
1436301900.0,13.8
1436303700.0,14.5
1436305500.0,13.9
1436307300.0,13.8
1436309100.0,13.7
1436310900.0,16.3
1436312700.0,16.2
1436314500.0,16.47765563880556
1436316300.0,16.227635366627872
1436318100.0,14.8
1436319900.0,15.4
1436321700.0,14.3
1436323500.0,14.2
1436325300.0,13.4
1436327100.0,12.4
1436328900.0,11.7
1436330700.0,11.4
1436332500.0,13.1
1436334300.0,13.4
1436336100.0,13.5
1436337900.0,14.0
1436339700.0,14.4
1436341500.0,14.3
1436343300.0,13.4
1436345100.0,12.7
1436346900.0,13.9
1436348700.0,13.7
1436350500.0,13.9
1436352300.0,14.6
1436354100.0,15.4
1436355900.0,12.386574355543345
1436357700.0,17.349631036903904
1436359500.0,17.4902885944095
1436361300.0,17.280004325725095
1436363100.0,17.3725899996779
1436364900.0,17.171186240396608
1436366700.0,16.82420079454949
1436368500.0,15.926665974695743
1436370300.0,15.502704813598045
1436372100.0,15.004702407247748
1436373900.0,14.68459334539611
1436375700.0,14.651470498016081
1436377500.0,14.439598562511614
1436379300.0,14.002079987753968
1436381100.0,13.682665602451527
1436382900.0,13.403738380963105
1436384700.0,13.60554746981168
1436386500.0,13.928949058801923
1436388300.0,14.148802522277373
1436390100.0,15.100341966394275
1436391900.0,15.528197938227068
1436393700.0,15.614115455649891
1436395500.0,16.251448109201306
1436397300.0,17.8
1436399100.0,18.6
1436400900.0,17.981506914374012
1436402700.0,18.2517816806721
1436404500.0,17.4
1436406300.0,16.7
1436408100.0,18.3
1436409900.0,17.9
1436411700.0,15.2
1436413500.0,14.9
1436415300.0,13.5
1436417100.0,13.2
1436418900.0,14.1
1436420700.0,13.1
1436422500.0,11.8
1436424300.0,12.3
1436426100.0,13.0
1436427900.0,12.6
1436429700.0,12.4
1436431500.0,12.7
1436433300.0,13.0
1436435100.0,13.2
1436436900.0,13.0
1436438700.0,13.2
1436440500.0,13.4
1436442300.0,13.1
1436444100.0,13.1
1436445900.0,13.3
1436447700.0,13.8
1436449500.0,13.3
1436451300.0,13.7
1436453100.0,13.5
1436454900.0,14.3
1436456700.0,14.8
1436458500.0,14.6
1436460300.0,14.9
1436462100.0,15.4
1436463900.0,15.4
1436465700.0,14.7
1436467500.0,15.1
1436469300.0,16.2
1436471100.0,16.1
1436472900.0,16.8
1436474700.0,16.0
1436476500.0,16.7
1436478300.0,18.1
1436480100.0,18.2
1436481900.0,18.7
1436483700.0,17.7
1436485500.0,17.7
1436487300.0,17.79241374289962
1436489100.0,17.581730135809195
1436490900.0,16.7
1436492700.0,16.1
1436494500.0,14.0
1436496300.0,13.1
1436498100.0,11.3
1436499900.0,10.7
1436501700.0,10.1
1436503500.0,9.8
1436505300.0,10.7
1436507100.0,10.4
1436508900.0,10.2
1436510700.0,10.2
1436512500.0,8.3
1436514300.0,8.5
1436516100.0,9.2
1436517900.0,9.1
1436519700.0,8.4
1436521500.0,8.3
1436523300.0,8.5
1436525100.0,8.7
1436526900.0,8.8
1436528700.0,8.7
1436530500.0,8.6
1436532300.0,8.1
1436534100.0,8.3
1436535900.0,8.0
1436537700.0,8.2
1436539500.0,8.3
1436541300.0,8.8
1436543100.0,8.4
1436544900.0,8.9
1436546700.0,9.6
1436548500.0,10.8
1436550300.0,11.0
1436552100.0,11.1
1436553900.0,11.6
1436555700.0,11.7
1436557500.0,12.2
1436559300.0,12.2
1436561100.0,12.5
1436562900.0,12.4
1436564700.0,12.8
1436566500.0,13.8
1436568300.0,14.1
1436570100.0,14.3
1436571900.0,14.0
1436573700.0,8.14256491304829
1436575500.0,8.138229967510245
1436577300.0,9.9
1436579100.0,9.9
1436580900.0,11.9
1436582700.0,11.2
1436584500.0,11.3
1436586300.0,10.9
1436588100.0,10.0
1436589900.0,10.2
1436591700.0,10.9
1436593500.0,10.7
1436595300.0,10.4
1436597100.0,10.4
1436598900.0,8.8
1436600700.0,9.0
1436602500.0,8.9
1436604300.0,9.2
1436606100.0,9.6
1436607900.0,9.9
1436609700.0,12.8
1436611500.0,14.1
1436613300.0,14.2
1436615100.0,14.2
1436616900.0,14.4
1436618700.0,14.9
1436620500.0,13.9
1436622300.0,13.5
1436624100.0,14.0
1436625900.0,14.7
1436627700.0,16.3
1436629500.0,16.8
1436631300.0,18.0
1436633100.0,17.6
1436634900.0,17.3
1436636700.0,17.2
1436638500.0,17.5
1436640300.0,17.8
1436642100.0,18.3
1436643900.0,19.0
1436645700.0,18.3
1436647500.0,18.4
1436649300.0,18.0
1436651100.0,17.7
1436652900.0,16.9
1436654700.0,16.6
1436656500.0,16.7
1436658300.0,16.5
1436660100.0,16.80990674687142
1436661900.0,16.46095606309849
1436663700.0,13.3
1436665500.0,12.7
1436667300.0,14.2
1436669100.0,13.6
1436670900.0,12.5
1436672700.0,12.1
1436674500.0,11.8
1436676300.0,12.2
1436678100.0,13.1
1436679900.0,13.4
1436681700.0,13.8
1436683500.0,14.0
1436685300.0,13.7
1436687100.0,13.5
1436688900.0,13.8
1436690700.0,14.5
1436692500.0,9.487170172173924
1436694300.0,9.78230247431845
1436696100.0,15.5
1436697900.0,16.1
1436699700.0,16.3
1436701500.0,16.5
1436703300.0,17.6
1436705100.0,18.5
1436706900.0,19.2
1436708700.0,19.7
1436710500.0,20.3
1436712300.0,20.1
1436714100.0,20.7
1436715900.0,21.0
1436717700.0,21.1
1436719500.0,21.1
1436721300.0,21.4
1436723100.0,20.9
1436724900.0,20.6
1436726700.0,20.8
1436728500.0,21.8
1436730300.0,22.1
1436732100.0,22.0
1436733900.0,22.2
1436735700.0,22.8
1436737500.0,23.2
1436739300.0,25.7
1436741100.0,27.6
1436742900.0,24.1
1436744700.0,23.1
1436746500.0,22.58931854151479
1436748300.0,22.892770307411105
1436750100.0,22.5
1436751900.0,21.6
1436753700.0,22.0
1436755500.0,21.9
1436757300.0,21.2
1436759100.0,20.9
1436760900.0,20.0
1436762700.0,20.1
1436764500.0,20.1
1436766300.0,20.3
1436768100.0,20.4
1436769900.0,20.6
1436771700.0,20.1
1436773500.0,20.5
1436775300.0,21.0
1436777100.0,21.1
1436778900.0,21.9
1436780700.0,22.1
1436782500.0,21.6
1436784300.0,21.7
1436786100.0,21.3
1436787900.0,20.9
1436789700.0,20.574826729516893
1436791500.0,20.706915433896537
1436793300.0,20.59543065687217
1436795100.0,20.667114478026203
1436796900.0,20.696744184630496
1436798700.0,20.507082117976303
1436800500.0,20.415417837321556
1436802300.0,20.35524910190184
1436804100.0,20.352441794057402
1436805900.0,20.43645299873538
1436807700.0,20.35423965146253
1436809500.0,20.405113226710892
1436811300.0,20.685589124260094
1436813100.0,20.9127743112218
1436814900.0,21.344294817879643
1436816700.0,21.6703879518411
1436818500.0,21.2
1436820300.0,21.3
1436822100.0,21.8
1436823900.0,21.3
1436825700.0,21.7
1436827500.0,22.7
1436829300.0,23.8
1436831100.0,24.5
1436832900.0,15.959099425342469
1436834700.0,21.196427878361412
1436836500.0,23.4
1436838300.0,22.8
1436840100.0,22.2
1436841900.0,21.7
1436843700.0,20.7
1436845500.0,20.5
1436847300.0,19.7
1436849100.0,19.8
1436850900.0,19.2
1436852700.0,19.3
1436854500.0,19.7
1436856300.0,19.3
1436858100.0,18.6
1436859900.0,18.5
1436861700.0,18.5
1436863500.0,18.2
1436865300.0,18.7
1436867100.0,18.4
1436868900.0,19.1
1436870700.0,19.2
1436872500.0,19.7
1436874300.0,20.0
1436876100.0,19.4
1436877900.0,19.1
1436879700.0,18.6
1436881500.0,18.1
1436883300.0,17.4
1436885100.0,18.9
1436886900.0,18.9
1436888700.0,19.2
1436890500.0,19.2
1436892300.0,19.1
1436894100.0,17.5
1436895900.0,17.1
1436897700.0,19.0
1436899500.0,20.0
1436901300.0,20.4
1436903100.0,20.6
1436904900.0,21.1
1436906700.0,20.7
1436908500.0,19.1
1436910300.0,16.1
1436912100.0,20.4
1436913900.0,21.2
1436915700.0,20.6
1436917500.0,21.1
1436919300.0,19.222643046043174
1436921100.0,19.519980548827572
1436922900.0,19.2
1436924700.0,18.1
1436926500.0,17.8
1436928300.0,18.3
1436930100.0,16.9
1436931900.0,16.5
1436933700.0,17.4
1436935500.0,17.4
1436937300.0,16.7
1436939100.0,15.9
1436940900.0,16.4
1436942700.0,17.3
1436944500.0,16.6
1436946300.0,16.3
1436948100.0,17.2
1436949900.0,17.7
1436951700.0,17.6
1436953500.0,17.6
1436955300.0,19.0
1436957100.0,19.7
1436958900.0,18.6
1436960700.0,18.2
1436962500.0,19.8
1436964300.0,21.0
1436966100.0,18.7
1436967900.0,18.5
1436969700.0,17.7
1436971500.0,18.1
1436973300.0,18.6
1436975100.0,18.6
1436976900.0,18.0
1436978700.0,17.6
1436980500.0,17.3
1436982300.0,16.2
1436984100.0,17.6
1436985900.0,18.5
1436987700.0,19.4
1436989500.0,19.4
1436991300.0,18.7
1436993100.0,19.3
1436994900.0,20.0
1436996700.0,20.0
1436998500.0,16.4
1437000300.0,15.2
1437002100.0,15.1
1437003900.0,15.1
1437005700.0,13.690137113321974
1437007500.0,13.726988609114922
1437009300.0,16.7
1437011100.0,16.5
1437012900.0,8.72113079311315
1437014700.0,8.949130344261512
1437016500.0,17.4
1437018300.0,17.4
1437020100.0,17.5
1437021900.0,18.0
1437023700.0,20.0
1437025500.0,20.0
1437027300.0,19.1
1437029100.0,18.4
1437030900.0,9.824977027874194
1437032700.0,9.773823801857278
1437034500.0,19.7
1437036300.0,19.8
1437038100.0,9.762130478316932
1437039900.0,9.689639975522141
1437041700.0,19.6
1437043500.0,19.4
1437045300.0,18.6
1437047100.0,18.7
1437048900.0,19.6
1437050700.0,19.7
1437052500.0,19.591304079461374
1437054300.0,19.716657551410457
1437056100.0,19.1889293764859
1437057900.0,19.17017624055545
1437059700.0,19.204284007382267
1437061500.0,19.173128089312684
1437063300.0,9.092821512274906
1437065100.0,9.140743238766031
1437066900.0,19.04814232527341
1437068700.0,19.047271477315206
1437070500.0,16.5
1437072300.0,17.3
1437074100.0,17.5
1437075900.0,16.6
1437077700.0,16.5
1437079500.0,17.8
1437081300.0,18.8
1437083100.0,18.8
1437084900.0,18.6
1437086700.0,17.9
1437088500.0,19.6
1437090300.0,20.6
1437092100.0,20.978333798038165
1437093900.0,21.24591151307224
1437095700.0,20.6
1437097500.0,20.5
1437099300.0,20.0
1437101100.0,19.8
1437102900.0,21.0
1437104700.0,21.4
1437106500.0,21.1
1437108300.0,20.7
1437110100.0,21.3
1437111900.0,20.0
1437113700.0,9.959148799449897
1437115500.0,9.866486300653587
1437117300.0,19.8
1437119100.0,20.0
1437120900.0,21.1
1437122700.0,21.7
1437149700.0,22.746313384346045
1437151500.0,22.731549950639323
1437153300.0,19.5
1437155100.0,19.7
1437156900.0,21.0
1437158700.0,21.2
1437160500.0,19.8
1437162300.0,20.0
1437164100.0,21.9
1437165900.0,21.6
1437167700.0,22.3
1437169500.0,20.2
1437171300.0,21.0
1437173100.0,20.2
1437174900.0,16.3
1437176700.0,16.7
1437178500.0,22.301570901273152
1437180300.0,22.488902198344825
1437182100.0,20.5
1437183900.0,21.3
1437185700.0,20.9
1437187500.0,20.9
1437189300.0,21.8
1437191100.0,21.0
1437192900.0,21.7
1437194700.0,21.2
1437196500.0,20.0
1437198300.0,20.1
1437200100.0,19.0
1437201900.0,18.9
1437203700.0,18.5
1437205500.0,19.4
1437207300.0,19.0
1437209100.0,18.1
1437210900.0,18.2
1437212700.0,17.6
1437214500.0,17.1
1437216300.0,16.7
1437218100.0,17.9
1437219900.0,17.8
1437221700.0,17.8
1437223500.0,17.5
1437225300.0,18.6
1437227100.0,19.1
1437228900.0,19.2
1437230700.0,19.6
1437232500.0,20.8
1437234300.0,21.4
1437236100.0,21.7
1437237900.0,22.0
1437239700.0,20.7
1437241500.0,20.4
1437243300.0,23.3
1437245100.0,24.3
1437246900.0,24.8
1437248700.0,26.1
1437250500.0,23.7
1437252300.0,22.6
1437254100.0,21.8
1437255900.0,21.0
1437257700.0,20.6
1437259500.0,20.7
1437261300.0,11.086381681291636
1437263100.0,11.157800633726701
1437264900.0,23.97696454407498
1437266700.0,23.858494713106996
1437268500.0,24.6
1437270300.0,25.1
1437272100.0,24.1
1437273900.0,23.7
1437275700.0,23.5
1437277500.0,23.4
1437279300.0,23.2
1437281100.0,23.1
1437282900.0,23.3
1437284700.0,23.4
1437286500.0,22.4
1437288300.0,22.5
1437290100.0,21.9
1437291900.0,21.8
1437293700.0,22.3
1437295500.0,22.6
1437297300.0,22.7
1437299100.0,22.8
1437300900.0,22.8
1437302700.0,22.6
1437304500.0,21.1
1437306300.0,21.2
1437308100.0,22.0
1437309900.0,21.7
1437311700.0,21.2
1437313500.0,20.8
1437315300.0,20.3
1437317100.0,20.3
1437318900.0,21.4
1437320700.0,21.9
1437322500.0,22.7
1437324300.0,23.2
1437326100.0,23.9
1437327900.0,24.5
1437329700.0,24.0
1437331500.0,24.3
1437333300.0,23.3
1437335100.0,23.6
1437336900.0,24.6
1437338700.0,25.2
1437340500.0,24.0
1437342300.0,23.5
1437344100.0,21.0
1437345900.0,20.3
1437347700.0,20.2
1437349500.0,20.7
1437351300.0,17.38287500519123
1437353100.0,17.41296498904996
1437354900.0,20.6
1437356700.0,20.2
1437358500.0,19.5
1437360300.0,19.7
1437362100.0,19.5
1437363900.0,19.4
1437365700.0,19.9
1437367500.0,20.0
1437369300.0,19.8
1437371100.0,19.8
1437372900.0,18.5
1437374700.0,19.0
1437376500.0,19.3
1437378300.0,19.7
1437380100.0,19.5
1437381900.0,19.9
1437383700.0,20.5
1437385500.0,20.4
1437387300.0,19.9
1437389100.0,19.6
1437390900.0,19.9
1437392700.0,19.9
1437394500.0,20.5
1437396300.0,20.2
1437398100.0,20.2
1437399900.0,20.2
1437401700.0,18.4
1437403500.0,19.6
1437405300.0,20.0
1437407100.0,19.8
1437408900.0,19.1
1437410700.0,19.2
1437412500.0,18.2
1437414300.0,19.1
1437416100.0,19.9
1437417900.0,19.8
1437419700.0,19.5
1437421500.0,19.5
1437423300.0,18.6
1437425100.0,17.4
1437426900.0,18.2
1437428700.0,18.3
1437430500.0,19.5
1437432300.0,18.5
1437434100.0,10.189478912150966
1437435900.0,10.317315111984945
1437437700.0,20.291766160807637
1437439500.0,20.29871539433449
1437441300.0,15.8
1437443100.0,15.6
1437444900.0,15.2
1437446700.0,15.5
1437448500.0,15.1
1437450300.0,14.8
1437452100.0,14.2
1437453900.0,13.6
1437455700.0,13.5
1437457500.0,13.6
1437459300.0,13.2
1437461100.0,12.9
1437462900.0,13.4
1437464700.0,13.4
1437466500.0,12.9
1437468300.0,12.5
1437470100.0,11.1
1437471900.0,10.6
1437473700.0,10.9
1437475500.0,11.2
1437477300.0,10.5
1437479100.0,10.1
1437480900.0,10.3
1437482700.0,9.9
1437484500.0,9.1
1437486300.0,10.5
1437488100.0,11.0
1437489900.0,10.7
1437491700.0,10.6
1437493500.0,10.1
1437495300.0,10.4
1437497100.0,10.7
1437498900.0,10.6
1437500700.0,12.3
1437502500.0,13.8
1437504300.0,14.4
1437506100.0,12.0
1437507900.0,11.6
1437509700.0,9.9
1437511500.0,9.2
1437513300.0,12.4
1437515100.0,12.7
1437516900.0,13.8
1437518700.0,15.4
1437520500.0,15.7
1437522300.0,16.8
1437524100.0,16.01402581527148
1437525900.0,16.02798050094042
1437527700.0,16.2
1437529500.0,15.2
1437531300.0,14.6
1437533100.0,14.2
1437534900.0,14.6
1437536700.0,14.0
1437538500.0,13.7
1437540300.0,14.0
1437542100.0,13.7
1437543900.0,14.0
1437545700.0,15.9
1437547500.0,17.2
1437549300.0,17.4
1437551100.0,16.6
1437552900.0,15.5
1437554700.0,14.7
1437556500.0,14.3
1437558300.0,14.3
1437560100.0,14.6
1437561900.0,15.0
1437563700.0,15.0
1437565500.0,14.6
1437567300.0,15.2
1437569100.0,15.2
1437570900.0,13.8
1437572700.0,14.2
1437574500.0,12.3
1437576300.0,8.5
1437578100.0,9.1
1437579900.0,12.6
1437581700.0,16.8
1437583500.0,17.1
1437585300.0,17.0
1437587100.0,17.2
1437588900.0,17.6
1437590700.0,17.3
1437592500.0,17.5
1437594300.0,18.4
1437596100.0,19.1
1437597900.0,19.1
1437599700.0,17.8
1437601500.0,16.8
1437603300.0,19.0
1437605100.0,19.7
1437606900.0,19.1
1437608700.0,20.2
1437610500.0,21.712052211771425
1437612300.0,21.723781355728537
1437614100.0,21.2
1437615900.0,20.7
1437617700.0,19.0
1437619500.0,19.1
1437621300.0,19.8
1437623100.0,19.1
1437624900.0,19.4
1437626700.0,19.7
1437628500.0,19.4
1437630300.0,19.8
1437632100.0,19.5
1437633900.0,19.9
1437635700.0,20.8
1437637500.0,21.3
1437639300.0,22.5
1437641100.0,22.9
1437642900.0,24.5
1437644700.0,25.1
1437646500.0,25.1
1437648300.0,25.1
1437650100.0,24.9
1437651900.0,25.2
1437653700.0,25.8
1437655500.0,25.0
1437657300.0,24.3
1437659100.0,23.4
1437660900.0,23.2
1437662700.0,23.4
1437664500.0,24.4
1437666300.0,23.7
1437668100.0,19.9
1437669900.0,22.4
1437671700.0,22.8
1437673500.0,22.8
1437675300.0,20.4
1437677100.0,25.2
1437678900.0,25.9
1437680700.0,25.4
1437682500.0,13.008679532323352
1437684300.0,13.093934909018214
1437686100.0,24.7
1437687900.0,25.0
1437689700.0,28.2
1437691500.0,28.2
1437693300.0,29.0
1437695100.0,28.5
1437696900.0,13.10874915322111
1437698700.0,13.173738803497823
1437700500.0,30.6
1437702300.0,30.8
1437704100.0,29.5
1437705900.0,29.0
1437707700.0,12.80085197717651
1437709500.0,12.634627425225688
1437711300.0,27.8
1437713100.0,27.3
1437714900.0,26.5
1437716700.0,26.0
1437718500.0,26.3
1437720300.0,26.7
1437722100.0,27.9
1437723900.0,28.0
1437725700.0,28.1
1437727500.0,27.9
1437729300.0,27.8
1437731100.0,27.7
1437732900.0,28.1
1437734700.0,27.8
1437736500.0,27.7
1437738300.0,27.5
1437740100.0,27.3
1437741900.0,27.1
1437743700.0,27.0
1437745500.0,26.0
1437747300.0,25.1
1437749100.0,25.4
1437750900.0,25.6
1437752700.0,25.8
1437754500.0,25.4
1437756300.0,25.2
1437758100.0,25.0
1437759900.0,25.1
1437761700.0,25.3
1437763500.0,26.1
1437765300.0,26.1
1437767100.0,26.2
1437768900.0,26.2
1437770700.0,26.3
1437772500.0,26.1
1437774300.0,25.8
1437776100.0,26.9
1437777900.0,26.5
1437779700.0,12.46947442363459
1437781500.0,12.465188222195689
1437783300.0,25.38966003002964
1437785100.0,25.11051286901323
1437786900.0,30.2
1437788700.0,29.9
1437790500.0,29.2
1437792300.0,29.0
1437794100.0,27.9
1437795900.0,27.9
1437797700.0,28.4
1437799500.0,28.0
1437801300.0,27.1
1437803100.0,27.4
1437804900.0,25.8
1437806700.0,25.8
1437808500.0,25.5
1437810300.0,25.5
1437812100.0,25.1
1437813900.0,24.8
1437815700.0,25.0
1437817500.0,25.2
1437819300.0,26.0
1437821100.0,25.9
1437822900.0,25.1
1437824700.0,24.4
1437826500.0,24.1
1437828300.0,24.1
1437830100.0,24.8
1437831900.0,25.6
1437833700.0,25.3
1437835500.0,24.8
1437837300.0,22.0
1437839100.0,22.3
1437840900.0,22.7
1437842700.0,22.2
1437844500.0,21.5
1437846300.0,24.7
1437848100.0,24.4
1437849900.0,24.8
1437851700.0,24.4
1437853500.0,24.2
1437855300.0,4.911936768697455
1437857100.0,4.863998193759713
1437858900.0,23.5
1437860700.0,23.7
1437862500.0,24.1
1437864300.0,23.5
1437866100.0,21.9
1437867900.0,21.9
1437869700.0,13.293120484427945
1437871500.0,13.229202384510955
1437873300.0,20.4
1437875100.0,19.7
1437876900.0,15.8
1437878700.0,15.8
1437880500.0,14.1
1437882300.0,13.7
1437884100.0,16.3
1437885900.0,17.1
1437887700.0,16.9
1437889500.0,17.3
1437891300.0,16.6
1437893100.0,16.8
1437894900.0,16.5
1437896700.0,16.3
1437898500.0,16.1
1437900300.0,16.2
1437902100.0,15.8
1437903900.0,15.7
1437905700.0,16.7
1437907500.0,16.6
1437909300.0,15.3
1437911100.0,14.9
1437912900.0,15.4
1437914700.0,15.0
1437916500.0,15.0
1437918300.0,13.5
1437920100.0,12.9
1437921900.0,12.0
1437923700.0,17.4
1437925500.0,17.9
1437927300.0,18.7
1437929100.0,17.9
1437930900.0,17.587903458310645
1437932700.0,17.958981517211903
1437934500.0,18.6
1437936300.0,19.7
1437938100.0,19.5
1437939900.0,19.9
1437941700.0,22.4
1437943500.0,22.9
1437945300.0,22.0
1437947100.0,21.0
1437948900.0,18.8
1437950700.0,16.6
1437952500.0,16.7
1437954300.0,17.9
1437956100.0,18.0433920602959
1437957900.0,17.775339608240618
1437959700.0,19.6
1437961500.0,19.5
1437963300.0,19.7
1437965100.0,19.9
1437966900.0,20.2
1437968700.0,20.1
1437970500.0,19.7
1437972300.0,19.0
1437974100.0,19.1
1437975900.0,18.9
1437977700.0,18.6
1437979500.0,18.4
1437981300.0,19.1
1437983100.0,19.2
1437984900.0,19.4
1437986700.0,19.4
1437988500.0,19.5
1437990300.0,19.3
1437992100.0,20.0
1437993900.0,20.2
1437995700.0,19.6
1437997500.0,18.9
1437999300.0,19.2
1438001100.0,19.0
1438002900.0,18.6
1438004700.0,18.4
1438006500.0,18.3
1438008300.0,18.1
1438010100.0,13.2
1438011900.0,16.8
1438013700.0,18.7
1438015500.0,18.5
1438017300.0,18.8
1438019100.0,20.0
1438020900.0,21.0
1438022700.0,22.1
1438024500.0,22.5
1438026300.0,22.0
1438028100.0,22.3
1438029900.0,22.9
1438031700.0,23.8
1438033500.0,24.0
1438035300.0,22.6
1438037100.0,21.5
1438038900.0,20.7
1438040700.0,20.8
1438042500.0,21.014140022975038
1438044300.0,21.045890365703293
1438046100.0,21.9
1438047900.0,21.9
1438049700.0,22.9
1438051500.0,22.5
1438053300.0,22.4
1438055100.0,22.5
1438056900.0,22.8
1438058700.0,23.0
1438060500.0,22.6
1438062300.0,22.2
1438064100.0,22.9
1438065900.0,23.4
1438067700.0,24.4
1438069500.0,24.8
1438071300.0,25.1
1438073100.0,24.3
1438074900.0,23.6
1438076700.0,24.0
1438078500.0,23.6
1438080300.0,23.1
1438082100.0,23.7
1438083900.0,23.7
1438085700.0,24.2
1438087500.0,24.4
1438089300.0,25.3
1438091100.0,25.6
1438092900.0,25.4
1438094700.0,25.5
1438096500.0,24.3
1438098300.0,23.9
1438100100.0,22.3
1438101900.0,21.8
1438103700.0,22.5
1438105500.0,22.6
1438107300.0,22.9
1438109100.0,23.4
1438110900.0,23.4
1438112700.0,23.0
1438114500.0,23.0
1438116300.0,22.6
1438118100.0,24.5
1438119900.0,22.9
1438121700.0,10.662435359370033
1438123500.0,10.714660135746676
1438125300.0,24.0
1438127100.0,24.0
1438128900.0,25.872805903015944
1438130700.0,26.092685323712224
1438132500.0,27.4
1438134300.0,28.8
1438136100.0,28.4
1438137900.0,28.1
1438139700.0,26.4
1438141500.0,25.7
1438143300.0,25.2
1438145100.0,24.7
1438146900.0,24.4
1438148700.0,24.4
1438150500.0,24.3
1438152300.0,24.1
1438154100.0,24.5
1438155900.0,24.2
1438157700.0,24.0
1438159500.0,23.7
1438161300.0,24.5
1438163100.0,24.5
1438164900.0,24.6
1438166700.0,24.2
1438168500.0,24.3
1438170300.0,24.5
1438172100.0,24.7
1438173900.0,24.6
1438175700.0,24.8
1438177500.0,25.0
1438179300.0,25.6
1438181100.0,25.7
1438182900.0,26.7
1438184700.0,27.1
1438186500.0,28.8
1438188300.0,28.4
1438190100.0,27.7
1438191900.0,27.3
1438193700.0,27.4
1438195500.0,27.4
1438197300.0,25.5
1438199100.0,24.6
1438200900.0,24.0
1438202700.0,24.0
1438204500.0,23.0
1438206300.0,23.1
1438208100.0,21.6
1438209900.0,20.7
1438211700.0,20.1
1438213500.0,19.4
1438215300.0,23.99818652175642
1438217100.0,24.593264998525285
1438218900.0,21.7
1438220700.0,21.2
1438222500.0,21.5
1438224300.0,20.7
1438226100.0,20.8
1438227900.0,20.8
1438229700.0,20.7
1438231500.0,20.8
1438233300.0,19.9
1438235100.0,19.9
1438236900.0,19.6
1438238700.0,20.0
1438240500.0,19.4
1438242300.0,19.1
1438244100.0,18.5
1438245900.0,18.1
1438247700.0,17.9
1438249500.0,17.7
1438251300.0,18.4
1438253100.0,19.1
